0.0498796649455 -0.0034668465394
0.0499194344414 -0.00283726365465
0.0499512576376 -0.00220722912721
0.0499751294683 -0.00157684324755
0.0499910461335 -0.000946206362051
0.0499990050995 -0.00031541885707
0.0499990050995 0.00031541885707
0.0499910461335 0.000946206362051
0.0499751294683 0.00157684324755
0.0499512576376 0.00220722912721
0.0499194344414 0.00283726365465
0.0498796649455 0.0034668465394
0.0498319554803 0.00409587756289
0.0497763136404 0.0047242565944
0.0497127482831 0.00535188360699
0.0496412695268 0.00597865869342
0.0495618887496 0.00660448208209
0.0494746185876 0.00722925415286
0.0493794729328 0.00785287545296
0.0492764669305 0.0084752467128
0.0491656169777 0.00909626886179
0.0490469407195 0.00971584304405
0.0489204570473 0.0103338706342
0.0487861860949 0.0109502532532
0.0486441492361 0.0115648927836
0.0484943690805 0.0121776913855
0.0483368694706 0.0127885515123
0.0481716754775 0.0133973759256
0.0479988133972 0.0140040677112
0.0478183107463 0.0146085302945
0.0476301962578 0.0152106674556
0.047434499876 0.0158103833448
0.0472312527526 0.0164075824979
0.0470204872407 0.0170021698511
0.0468022368907 0.0175940507566
0.0465765364442 0.0181831309973
0.0463434218286 0.018769316802
0.0461029301519 0.0193525148601
0.045855099696 0.0199326323368
0.0455999699112 0.0205095768874
0.0453375814097 0.0210832566725
0.0450679759592 0.0216535803724
0.0447911964761 0.0222204572014
0.0445072870189 0.0227837969228
0.0442162927809 0.0233435098627
0.0439182600835 0.0238995069246
0.0436132363681 0.0244516996035
0.0433012701892 0.025
0.0429824112064 0.0255443208343
0.0426567101764 0.02608457546
0.0423242189451 0.0266206778781
0.0419849904393 0.0271525427505
0.0416390786582 0.0276800854135
0.041286538665 0.0282032218916
0.0409274265778 0.0287218689107
0.0405617995609 0.0292359439112
0.0401897158159 0.0297453650614
0.0398112345719 0.0302500512704
0.0394264160765 0.0307499222009
0.0390353215861 0.0312448982823
0.038638013356 0.031734900723
0.0382345546309 0.0322198515232
0.0378250096341 0.0326996734873
0.0374094435582 0.033174290236
0.036987922554 0.0336436262186
0.0365605137202 0.0341076067251
0.0361272850929 0.0345661578979
0.0356883056344 0.0350192067436
0.0352436452226 0.0354666811448
0.0347933746396 0.0359085098715
0.0343375655607 0.0363446225922
0.0338762905426 0.0367749498854
0.0334096230123 0.0371994232506
0.0329376372551 0.037617975119
0.0324604084028 0.0380305388645
0.0319780124219 0.0384370488142
0.0314905261014 0.0388374402588
0.0309980270406 0.039231649463
0.0305005936367 0.0396196136756
0.0299983050724 0.0400012711396
0.0294912413033 0.0403765611016
0.028979483045 0.0407454238222
0.0284631117604 0.0411078005847
0.0279422096469 0.0414636337053
0.0274168596229 0.0418128665415
0.026887145315 0.0421554435016
0.0263531510443 0.0424913100532
0.0258149618135 0.0428204127323
0.0252726632928 0.0431426991516
0.0247263418067 0.0434581180087
0.02417608432 0.0437666190944
0.023621978424 0.0440681533007
0.0230641123227 0.0443626726288
0.0225025748186 0.0446501301962
0.0219374552986 0.0449304802447
0.0213688437199 0.0452036781476
0.0207968305955 0.0454696804166
0.0202215069798 0.0457284447086
0.0196429644543 0.045979929833
0.0190612951129 0.0462240957577
0.018476591547 0.0464609036159
0.0178889468314 0.0466903157118
0.0172984545086 0.046912295527
0.0167052085749 0.0471268077263
0.0161093034644 0.047333818163
0.015510834035 0.0475332938848
0.0149098955523 0.0477252031386
0.0143065836754 0.0479095153757
0.0137009944409 0.048086201257
0.013093224248 0.0482552326571
0.0124833698431 0.0484165826692
0.0118715283043 0.0485702256091
0.0112577970261 0.0487161370197
0.0106422737038 0.0488542936743
0.0100250563178 0.0489846735809
0.00940624311843 0.0491072559852
0.00878593260986 0.0492220213743
0.00816422353468 0.0493289514796
0.00754121485807 0.0494280292796
0.00691700575211 0.0495192390029
0.00629169557997 0.0496025661305
0.00566538388006 0.0496779973982
0.00503817035025 0.0497455207986
0.00441015483195 0.0498051255832
0.00378143729422 0.049856802264
0.0031521178179 0.0499005426149
0.00252229657961 0.0499363396733
0.00189207383588 0.0499641877408
0.00126154990713 0.0499840823846
0.000630825161725 0.0499960204378
3.06161699787e-18 0.05
3.06161699787e-18 0.0
3.06161699787e-18 -0.025
0.0125022679851 -0.0472548040416
0.0222737606035 -0.0435109503271
0.0310244856849 -0.0377730657714
0.0383534127862 -0.0303041076
0.0439246699821 -0.0214463651175
0.0474829362877 -0.011605773188
0.0488651425744 -0.00123330894827
0.0480079447432 0.00919567568592
0.0449506266727 0.0192032385682
0.0398332999095 0.0283307505742
0.0328904825989 0.0361599137747
0.0244403519296 0.042331931297
0.014870162628 0.0465639503606
0.00835875981679 -0.0485991931152
0.00767708158921 -0.0482740678631
0.0107051217291 -0.0476940622988
0.0120103167335 -0.0478278447046
0.0132132374823 -0.0475095863206
0.0160402836226 -0.0461739375739
0.0194864219678 -0.0448285909735
0.0211688449935 -0.0440590877279
0.0219150510967 -0.0441755698612
0.0230226681105 -0.0436085678531
0.0255006481672 -0.0417018003549
0.0285814703274 -0.0396537862468
0.030061556816 -0.0385438193694
0.0317770100792 -0.0377090449037
0.0337923625552 -0.0353185424774
0.036366679833 -0.0326617177703
0.0375766000063 -0.0312621551042
0.0383036442507 -0.0310577087732
0.0390750671894 -0.030081382303
0.0405354320017 -0.0273166974985
0.0424852679333 -0.0241728198275
0.0433695732635 -0.0225478008843
0.0445823822336 -0.0210751425028
0.0454208334136 -0.0180629759947
0.0466568304248 -0.0145761237814
0.0471749947435 -0.0128001203407
0.048046564584 -0.0111030657393
0.0482246773793 -0.0079814598567
0.0486901918861 -0.00431142944622
0.0488184686277 -0.00246583264302
0.0492774616387 -0.00186606847984
0.0493088568154 -0.000622154869648
0.0488184686277 0.00246583264302
0.0484921669137 0.00615085016827
0.0482246773793 0.0079814598567
0.0485454958787 0.00866517553319
0.0483114102801 0.00988726827079
0.0471749947435 0.0128001203407
0.0460718306461 0.016331247065
0.0454208334136 0.0180629759947
0.04558877485 0.0187993096892
0.0450999362106 0.0199435751791
0.0433695732635 0.0225478008843
0.0415401028661 0.0257632114391
0.0405354320017 0.0273166974985
0.0398216108526 0.0290859028778
0.0375766000063 0.0312621551042
0.0351046647412 0.0340144928405
0.0337923625552 0.0353185424774
0.0327183306366 0.0368952744599
0.030061556816 0.0385438193694
0.0270604411579 0.0407069494573
0.0255006481672 0.0417018003549
0.0241156264855 0.0430138000685
0.0211688449935 0.0440590877279
0.0177760848303 0.0455338776945
0.0160402836226 0.0461739375739
0.0155930796435 0.0467825427307
0.0144077453019 0.0471610783637
0.0113060019863 0.047555205066
3.06161699787e-18 0.025
0.00712989263512 -0.0487946213033
3.06161699787e-18 -0.04
0.00949834493166 -0.0479489796903
0.0114366563725 -0.048104762384
0.0138487846994 -0.0474665823012
0.014870162628 -0.0465639503606
0.0167684857994 -0.0463742204368
0.0202276857484 -0.0449732272178
0.0183491483247 -0.0453059815645
0.0190865268055 -0.0454692745887
0.0236344991075 -0.0434312758844
0.0244403519296 -0.042331931297
0.0251932303298 -0.0423916451989
0.0262547935282 -0.0417424993732
0.0293365338659 -0.039637333637
0.0275718667432 -0.0403623013972
0.0283271050214 -0.0403649050319
0.0308154569528 -0.0384988058245
0.0323370857102 -0.0374055899671
0.0328904825989 -0.0361599137747
0.033638819282 -0.0360580126246
0.0345378899358 -0.0351977924863
0.0371009398865 -0.032484930301
0.035531014676 -0.0335688874685
0.0362695015006 -0.0334106823938
0.0395577201667 -0.0296656712081
0.0398332999095 -0.0283307505742
0.0405427999125 -0.0280719043241
0.0412381751844 -0.0270400322593
0.0431650746464 -0.0238437993595
0.0418618382781 -0.0252370700709
0.0440364424479 -0.0221932911858
0.0449654934142 -0.0205662265626
0.0449506266727 -0.0192032385682
0.0460485869063 -0.017643074592
0.0472510294433 -0.0141099487476
0.046274206963 -0.0157486818406
0.0468799788786 -0.0152976474491
0.0477511274181 -0.0123117938344
0.048312576652 -0.0105242676824
0.0480079447432 -0.00919567568592
0.0487486723358 -0.00743756563819
0.0491715521072 -0.00372946383458
0.0485659095829 -0.00553855903387
0.0494455789025 0.0
0.0488651425744 0.00123330894827
0.0492146912746 0.00310879395581
0.0488386284392 0.00682193589075
0.0486319214096 0.00492538625775
0.048995204801 0.00558751676838
0.0483125766521 0.0105242676824
0.0474829362877 0.011605773188
0.0477511274181 0.0123117938344
0.0474252868892 0.0135126829535
0.0462675157495 0.0170606982121
0.0464692172368 0.0151636097013
0.0466832448241 0.0158878912956
0.0449654934143 0.0205662265626
0.0439246699821 0.0214463651175
0.0440364424479 0.0221932911858
0.0434624644559 0.0232973092979
0.0415760436412 0.0265175985389
0.0421769100184 0.0247069114031
0.0405427999125 0.0280719043241
0.0395577201667 0.0296656712081
0.0383534127862 0.0303041076
0.0375078332049 0.0320142606569
0.0349792140849 0.0347592436501
0.0359517086957 0.0331179385173
0.0358450887833 0.0338656174791
0.033638819282 0.0360580126246
0.0323370857102 0.0374055899671
0.0310244856849 0.0377730657714
0.0308154569528 0.0384988058245
0.0298342834826 0.0392640543779
0.0267793482547 0.0414079333482
0.0280789033704 0.0400112283653
0.0278155864768 0.040719081351
0.0251932303298 0.0423916451989
0.0236344991075 0.0434312758845
0.0222737606035 0.0435109503271
0.0207934806682 0.04471444508
0.017352231677 0.0461589697996
0.0189192909563 0.0450708735161
0.0185113444352 0.0457064608598
0.0138487846994 0.0474665823012
0.0125022679851 0.0472548040416
0.0107997489606 0.0481156508791
0.00767708158921 0.0482740678631
3.06161699787e-18 0.04
3.06161699787e-18 -0.045
0.006531248798 -0.0490123256146
0.0089954055945 -0.0486204478712
0.0101918381301 -0.0482480763622
0.0114044206797 -0.0473053293354
0.0155930796435 -0.0467825427307
0.0134547768279 -0.0463614344211
0.017398960498 -0.0462832739399
0.0208494766265 -0.044834859177
0.0230142938573 -0.0424353142948
0.0268514638995 -0.0415194431499
0.0299146259379 -0.0393697908048
0.0315191060052 -0.0365644578478
0.0350734116192 -0.0348528488133
0.0376088402026 -0.0321004736977
0.0385794525876 -0.0290179161746
0.0416880061567 -0.0265890093028
0.0435795070225 -0.02336004796
0.0425497300879 -0.0249253065492
0.04558877485 -0.0187993096892
0.0438717702548 -0.0201415340969
0.0463921121996 -0.017106641946
0.0475530011676 -0.0135490720334
0.0485454958787 -0.00866517553319
0.047153521334 -0.010342100698
0.0489701487862 -0.00684030707366
0.049347224343 -0.00311716580557
0.049061800135 -0.00496892389113
0.0492774616387 0.00186606847984
0.0482743089067 -6.87068914389e-05
0.0493039690036 0.00373950712192
0.0488799504347 0.00745759468576
0.0471827692361 0.0102078356323
0.0473782744539 0.0141479462389
0.0461725937902 0.0176905866407
0.0439289256781 0.0200165708813
0.0432813163547 0.023908009696
0.0413492278345 0.0271128499149
0.0422318732913 0.0254601515203
0.0383036442507 0.0310577087732
0.0386618961986 0.0289079816554
0.037200851138 0.0325724108352
0.0346308990029 0.0352925786429
0.031623059558 0.0364745901316
0.0294155359026 0.039744075289
0.0263254965694 0.0418549101469
0.0219150510967 0.0441755698612
0.0231349933423 0.0423696318622
0.020282158045 0.0450943382041
0.0168136426177 0.0464991042379
0.0120103167335 0.0478278447046
0.0135866907979 0.0463229473826
0.0102192843163 0.0483780063777
0.00889264048919 0.0480649992709
0.00835875981679 0.0485991931152
0.00712989263512 0.0487946213033
0.00400418756389 0.0487164211713
3.06161699787e-18 0.045
0.00215781826641 -0.0488330526397
0.00523207675368 -0.0485998825372
0.00870157253707 -0.0478762741862
0.0169225000988 -0.0452110894744
0.0203791528698 -0.044187612777
0.0261577115637 -0.0405732392945
0.0293173157723 -0.0388374817735
0.0341941608037 -0.0340759884376
0.0369119173094 -0.0317074968284
0.0406635513908 -0.0260170945605
0.0428149101606 -0.0231244126959
0.0452694024553 -0.016765882691
0.0467557704757 -0.0134815771271
0.0478006358897 -0.00674631970735
0.0485538955106 -0.00322090443059
0.0481412496882 0.00358241532368
0.0481268803364 0.00718737668897
0.0462756341144 0.0137469745177
0.0454942943131 0.0172662728914
0.0422892870712 0.023281533886
0.0407767842584 0.0265538859708
0.0363648958802 0.0317491412274
0.034190545417 0.0346245808447
0.0287739650389 0.0387617408925
0.0260374136092 0.0411084916675
0.0198643736474 0.0439979576877
0.0166910326224 0.0457084721313
0.0100444327145 0.0472178249448
0.006531248798 0.0490123256146
0.00341919693041 0.0491941005556
0.00523207675368 0.0485998825372
3.06161699787e-18 0.0475
3.06161699787e-18 -0.0475
3.06161699787e-18 -0.04875
0.00279826726344 -0.0492333234451
0.00400418756389 -0.0487164211713
0.00465932468092 -0.0490921697487
0.00644464102992 -0.0478422430815
0.00280580287804 0.0493659066889
0.00465932468092 0.0490921697487
0.00644464102992 0.0478422430815
0.000935714426632 -0.0494367243203
0.00155517053622 -0.049288252979
0.00342840468216 -0.0493265781739
0.00280793502541 0.0481926251822
0.00322078451686 -0.0485539034649
0.00154154415631 0.0488563900774
0.00100538952298 -0.0483609332625
3.06161699787e-18 0.04875
0.000933201355107 0.0493039508797
3.06161699787e-18 0.049375
0.0103656548988 -0.0462600316908
0.0205461594755 -0.0427234439666
0.0291688538632 -0.0373713165119
0.0364547906357 -0.0303065269083
0.042070068038 -0.0218528421217
0.0457573477183 -0.0123976797571
0.0473476480887 -0.00237435338699
0.0467680884623 0.007757785451
0.044045229045 0.0175343985337
0.0393038537254 0.0265074407646
0.0327612514521 0.0342656932924
0.0247172582594 0.040453608958
0.015540516299 0.0447876063958
0.0039005851006 -0.0472464048303
0.000793313051916 0.0484765865125
0.00920764234117 -0.0467325329928
0.00169962374596 0.0476180385289
0.0147638380459 -0.0442946422409
0.0238534517199 -0.0401372530967
0.031849903373 -0.0341404437619
0.0383867295956 -0.0265790375315
0.0431643590604 -0.017799560444
0.0459638413574 -0.00820436059672
0.0466568811022 0.00176683076386
0.0452117174941 0.0116570513572
0.0416945798574 0.0210130496513
0.0362666524644 0.0294060565898
0.0291766877462 0.0364514353255
0.0207496063995 0.0418263084601
0.01137160684 0.0452843549474
0.00791424010014 0.0460146829692
0.00441154130969 0.0464814430541
0.0118847329269 -0.0457892322779
0.0180715033244 -0.0430512138354
0.0268206666293 -0.0382182951831
0.0343406856373 -0.0316338988281
0.0402869310151 -0.0235997761539
0.0443868967243 -0.0144841169662
0.0464526884994 -0.0047046760017
0.0463896347127 0.00529037204535
0.0442006250075 0.0150429715835
0.0399859778761 0.0241061780138
0.0339388432325 0.0320646404185
0.0263363506942 0.0385536363682
0.0175269092122 0.043275786516
0.00218829448857 -0.0471160800454
0.0076692151192 -0.0467356575801
0.00289544047292 0.0466676417413
0.0192535555627 -0.0435620926806
0.0280843714229 -0.0384658732167
0.0356281296034 -0.0316068299817
0.0415391128457 -0.0232993009448
0.0455464311139 -0.0139240056487
0.0474664360124 -0.00391059749884
0.0472111370714 0.00628202650243
0.0447922341942 0.0161867562042
0.0403205814751 0.0253496751468
0.0340011069461 0.0333508627623
0.0261234210836 0.0398236386005
0.0170485444715 0.0444713666525
0.00894903415879 -0.0444434455339
0.0191997384539 -0.0420636792749
0.0277128569745 -0.0370132493733
0.0349559436737 -0.0302665669133
0.040597060541 -0.0221328205672
0.0443776850458 -0.0129847657192
0.0461245577714 -0.00324164174301
0.0457576225938 0.00665004101125
0.0432936955084 0.0162369640037
0.0388456939912 0.0250797753014
0.0326174621817 0.0327732243111
0.0248944290596 0.0389647337026
0.016030527747 0.0433705574218
0.00327546968589 -0.0441458235462
0.00560796591052 -0.0456854940048
0.00136765238075 0.0459728385651
0.0106715318432 -0.0445608491858
0.0210425297562 -0.0400067285818
0.0168849945409 -0.0405573969127
0.029075609677 -0.0346112021196
0.0357762052023 -0.0276295047287
0.0408372397423 -0.0193815954055
0.0440267749284 -0.0102454614224
0.0451986399306 -0.000639795841968
0.0442991302259 0.00899519046237
0.0413694687737 0.0182179429062
0.0365439168371 0.0266057988509
0.0300436210351 0.0337743575115
0.0221664785623 0.039395096377
0.0132734851082 0.0432104267893
3.06161699787e-18 0.0425
0.0126764591724 -0.0437939963454
0.0251305480129 -0.0360341649215
0.0322244123714 -0.0298595501012
0.0378414882065 -0.0223165242655
0.0417243547448 -0.0137507711076
0.0436950669968 -0.00455484413288
0.0436633106637 0.00484982339252
0.0416305410792 0.0140322319829
0.0376899165255 0.0225715678956
0.03202202894 0.0300764882863
0.0248866277109 0.036203055755
0.0166107158078 0.0406705004324
0.00343059219253 0.044759616048
0.0100184072882 -0.0414486341446
0.00592899191532 0.0420987187564
0.00584580871083 0.0445239769244
0.0143139119168 -0.041568699308
0.00823314613787 0.0433918038748
0.00622108001918 -0.0422200458023
0.0225680302881 -0.0374868687426
0.0300298139362 -0.0318243867841
0.0361153836743 -0.0247034487759
0.0405458484682 -0.0164503948656
0.0431181678617 -0.00744344809736
0.0437144569468 0.00190461889423
0.0423073888377 0.0111654005273
0.0389614470097 0.0199144913619
0.0338299701274 0.0277509358473
0.0271481248179 0.034315603421
0.0192221283697 0.039307646842
0.0138066930663 -0.0365052278932
0.00937335222279 0.0386606315178
0.0107349779678 0.0427915250619
0.0184949808809 -0.0367427732708
0.0276439997474 -0.0269515508331
0.0258917175416 -0.0319642717386
0.0321018820215 -0.0257209034752
0.0368408733296 -0.018298791143
0.038285919469 -0.00497646309568
0.0398915117768 -0.0100380771783
0.0411139919225 -0.00131733567231
0.0404522896452 0.00746377702443
0.0336154180716 0.0189889568527
0.037936729606 0.0159028378626
0.033682595518 0.0236130994201
0.0226714439609 0.0312503190883
0.027884846923 0.0302412138834
0.0208091845068 0.0354834263483
0.0147743830582 -0.0389654326104
0.00813603138437 0.0408654191175
0.0125133992152 0.0399154651731
0.020389900837 -0.037889940806
0.0209494563078 -0.0348270313205
0.0184426912233 -0.03896776843
0.0295241028723 -0.0290515072375
0.027987386481 -0.0326818277971
0.0276050027105 -0.0303795579047
0.0263142062046 -0.0341494126951
0.0243961162802 -0.028628828235
0.0235142544482 -0.0335573589161
0.0343022590975 -0.0259759637154
0.0335371390751 -0.0229578337912
0.032979787088 -0.0277660490362
0.0390451191042 -0.0180796665979
0.0376551358435 -0.0152935468209
0.0381339619453 -0.0201102158593
0.0353414468752 -0.020736408381
0.0410499524227 -0.0055284834626
0.041998609516 -0.00935480994363
0.0403114088868 -0.00774235280075
0.0415405239488 -0.0115327666197
0.0366938397114 -0.00826694763883
0.0389452791648 -0.0127389846831
0.04302737702 -0.000201238692241
0.0406044859069 0.00175429589622
0.043043356304 -0.00242679083363
0.0420842750039 0.00896155497516
0.0393006756383 0.0103565787887
0.0425735868365 0.00679040053585
0.0407151980728 0.00461401621736
0.0361579082121 0.0202056526003
0.0392125241866 0.0177136562368
0.0368953011638 0.0179913997607
0.040152744263 0.0156963997145
0.0343158929729 0.0154012916771
0.0388001724066 0.0131743357022
0.0345437318854 0.0256539715763
0.0314321029352 0.0257647964262
0.035891771561 0.0238830603122
0.024477499936 0.0334142891601
0.028291860702 0.0324186102144
0.0260690691964 0.0317073705073
0.0299859416714 0.0309752019787
0.0248006926566 0.028279072475
0.0298049402299 0.0281190689321
0.0207434229646 0.0376975605851
0.0178676313739 0.0365041035916
0.0227059084615 0.0366478042569
0.0161312120998 -0.0370113247119
0.0168370288695 -0.0326867390269
0.0154223641488 -0.0346757423379
0.0126037423378 -0.0311734303909
0.0145069699053 -0.0325270877128
0.0159550171248 -0.0284763616113
0.0119371593508 -0.034125426226
0.0116484662782 -0.0387745553233
3.06161699787e-18 0.0325
0.0299861295163 -0.0267462403008
0.0292263664331 -0.0224829263612
0.02863438757 -0.0247877780964
0.0248445107063 -0.0225859370115
0.0260317095886 -0.0249050407203
0.0235351162222 -0.0310179306178
0.0400365034671 -0.003407010982
0.0368708298419 -0.000452083538581
0.0377800646097 -0.00265119077543
0.0334270367547 -0.00316345957287
0.035768209654 -0.00430652242115
0.0374383982184 -0.0106948611295
0.0340743117098 0.0212948494995
0.0297688360319 0.021759569713
0.0318156367567 0.0205457380564
0.0286404477226 0.0175242408431
0.0311992445191 0.0180143858848
0.0363682245005 0.0139056090259
0.0221296537241 0.0335381537897
0.0180209875042 0.0321699624198
0.0203872120315 0.0319174510195
0.0187564667146 0.0278490433946
0.0208795509197 0.0293590754236
0.0272891790012 0.0277725480474
0.0069559177774 0.0387535581987
0.00799990163014 0.0344216504755
0.0080888208491 0.0367348330899
0.0121449958855 0.0354206125373
0.0317211782817 -0.0196393874748
0.027044575672 -0.0229231047406
0.0273551562165 -0.0188353024142
0.0262430827856 -0.0208065096919
0.0223893629924 -0.0192169408741
0.024848779599 -0.0187206051305
0.0221579546552 -0.0254246707496
0.0212799015766 -0.0322692035408
0.037160715811 0.00331962239422
0.0353894338722 -0.00211323793268
0.033185363373 0.00134344565138
0.0334783339111 -0.000900776642622
0.0293534616203 -0.000298021438956
0.0312139553771 -0.00198136398784
0.03298086761 -0.00704636131055
0.0363848905137 -0.0130489636118
0.0295803179194 0.0195418166032
0.0257431125156 0.0209848837657
0.0273239536914 0.0193652212637
0.0247186502859 0.0161109503125
0.0249310164969 0.0186109462681
0.0306131104831 0.0141501343899
0.0369377732421 0.0113901982804
0.0187719950579 0.030074740327
0.0148186842202 0.0289894193299
0.0165413114982 0.0304573841438
0.0148650001447 0.0334012381422
0.0219538080491 0.0256011551477
0.0288533744082 0.0257219457642
0.0333071728354 -0.0209275794308
0.0340903948038 -0.018342875823
0.0312963449884 -0.0217828505639
0.0208703264593 -0.0287078790153
0.0191350007313 -0.0332923631912
0.0192159984896 -0.0307023514644
0.0392024232779 0.00324057905068
0.0382782862166 0.00577831426951
0.0381068435692 0.00134991185641
0.0227392049446 -0.0146089058292
0.0310970971536 -0.00486281992035
0.0339205460149 -0.0104455446436
0.020393030227 0.0177374149977
0.0334042718603 0.011994476473
0.0253886894124 0.0248017599348
0.0301727082107 0.0239398212456
0.0276097239679 0.023421828818
0.0347213078871 -0.0154721290932
0.0184235250467 -0.0283616965835
0.0169860016238 -0.0240430455303
0.0170957217236 -0.0264050990781
0.0196613075776 -0.0260928602608
0.0128535923446 -0.0254185757731
0.0370606819948 0.00845351110305
0.0232141362154 -0.0169622601246
0.0262387285676 -0.0157894460328
0.0188048226256 -0.0166275051023
0.0209622702953 -0.0174167099901
0.0186076687666 -0.0205099715979
0.0283225843109 -0.00330720122803
0.0227852138874 0.017534207077
0.0225064721467 0.0207662272779
0.021228890472 0.0133951293304
0.0225907693058 0.0152451863077
0.0251894705411 0.0119059223433
0.0337820735316 -0.0130446791092
0.0314046069507 -0.0162479094904
0.0348528829315 0.00983202403142
0.0348726788752 0.00584295893069
0.0281681658627 -0.00929399596578
0.0201982296567 -0.0231006597652
0.030295145765 0.00834526244609
0.030702520432 -0.0115773557695
0.030257542057 -0.00749146308732
0.0323643424714 0.00973140218248
0.0298266826302 0.0112820670538
0.0326055940349 0.00713377364958
0.0273888858337 -0.00627850701917
0.029519351896 0.00405684494415
0.0324425175767 0.00421108748333
0.0305798694052 0.00607937363067
0.0268258587526 0.00675849091513
0.0347076097247 0.00326781047912
3.06161699787e-18 -0.0425
0.00267930974134 -0.04125
3.06161699787e-18 -0.0325
3.06161699787e-18 -0.03625
0.00773949749384 -0.0399625519373
0.00505254273603 -0.0395357682602
0.00713453428522 -0.0350996051366
0.00673444767873 -0.0376184798466
0.00925530342317 -0.0379251316564
0.00359199094591 -0.0358281349831
0.0111405893418 -0.0364094902003
0.00952632617451 -0.0345655796611
0.0103426069908 -0.032214106585
0.00784646803158 -0.0326650237836
0.00985188701275 -0.0281711061676
0.00237273644976 -0.0384106435692
0.00488108882191 -0.0331192556705
0.00871885617707 -0.0303599088362
0.00540522828056 -0.0272569563954
0.00602135071634 -0.030656655952
0.00749963886075 -0.0283411252901
0.00837436593515 -0.0240862286616
3.06161699787e-18 -0.02875
0.00166149372956 0.0441119781517
0.00336610403383 0.0421957046167
0.00456743647949 0.0400302352604
